# This file contains the data of all generations
# of objectives = 2, # of constraints = 2, # of real_var = 2, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
# gen = 1
3.644224e+01	1.672814e+01	3.815545e-01	7.637828e+00	1.864942e+00	2.373299e+00	0.000000e+00	1	8.337994e-03
1.876079e+01	2.532918e+01	5.739341e-01	5.937922e+00	1.903855e+00	1.032247e+00	0.000000e+00	1	2.114637e-02
3.832954e+01	1.662256e+01	3.074610e-01	8.138530e+00	1.726891e+00	2.569092e+00	0.000000e+00	1	2.335475e-02
1.663638e+01	2.534728e+01	3.838090e-01	7.335933e+00	1.375432e+00	1.505750e+00	0.000000e+00	1	7.784861e-03
5.644499e+01	1.098802e+01	5.063115e-01	6.804326e+00	2.676903e+00	2.635419e+00	0.000000e+00	1	1.129918e-02
8.928162e+00	3.249264e+01	1.548224e-01	8.564930e+00	6.102600e-01	1.363680e+00	0.000000e+00	1	4.999844e-02
3.816499e+00	3.714840e+01	2.284216e-01	7.776012e+00	6.664665e-01	7.141059e-01	0.000000e+00	1	1.844203e-02
4.303304e+01	1.437623e+01	5.092951e-01	6.780270e+00	2.349064e+00	2.289139e+00	0.000000e+00	1	2.961663e-02
2.126847e+01	2.280689e+01	3.864950e-01	7.424463e+00	1.497949e+00	1.753073e+00	0.000000e+00	1	3.421353e-02
2.830160e+01	1.989324e+01	3.464926e-01	7.800224e+00	1.573772e+00	2.144445e+00	0.000000e+00	1	8.409865e-03
6.167326e+01	9.955289e+00	4.376978e-01	7.273046e+00	2.636076e+00	2.910227e+00	0.000000e+00	1	2.724519e-02
1.826173e+01	2.532942e+01	5.548665e-01	6.083823e+00	1.843709e+00	1.079892e+00	0.000000e+00	1	8.883912e-03
5.615099e+01	1.105149e+01	4.997642e-01	6.851874e+00	2.653185e+00	2.645440e+00	0.000000e+00	1	1.037221e-02
6.519471e+01	9.592082e+00	6.149967e-01	5.966328e+00	3.167359e+00	2.503300e+00	0.000000e+00	1	2.624813e-02
1.038155e+01	3.117982e+01	4.799961e-01	6.316246e+00	1.459529e+00	6.820280e-01	0.000000e+00	1	3.183059e-02
2.776474e+01	1.999764e+01	5.579940e-01	6.291823e+00	2.089104e+00	1.605251e+00	0.000000e+00	1	4.135035e-02
4.714984e+01	1.326507e+01	5.339889e-01	6.610272e+00	2.513718e+00	2.338521e+00	0.000000e+00	1	1.919086e-02
1.008360e+02	6.401335e+00	7.183959e-01	4.782081e+00	4.316890e+00	2.563877e+00	0.000000e+00	1	1.670151e-01
1.567189e+01	2.641650e+01	4.977397e-01	6.457614e+00	1.636146e+00	1.114000e+00	0.000000e+00	1	2.070814e-02
7.621140e-01	4.430227e+01	7.308114e-02	8.387644e+00	2.017557e-01	3.870699e-01	0.000000e+00	1	1.000000e+14
5.796275e+01	1.073693e+01	4.365541e-01	7.292591e+00	2.540454e+00	2.834922e+00	0.000000e+00	1	3.416211e-02
1.659726e+00	4.324233e+01	1.453386e-02	8.870946e+00	7.782779e-02	6.394327e-01	0.000000e+00	1	2.009697e-02
1.485215e+01	2.650223e+01	4.252212e-01	6.984893e+00	1.434357e+00	1.286724e+00	0.000000e+00	1	1.264715e-02
3.568315e+00	3.787006e+01	2.842309e-01	7.325976e+00	7.997852e-01	5.024165e-01	0.000000e+00	1	5.373312e-03
3.744772e+00	3.782399e+01	3.030492e-01	7.191712e+00	8.512422e-01	4.599779e-01	0.000000e+00	1	9.993017e-03
3.908495e+01	1.566361e+01	5.505131e-01	6.462451e+00	2.353407e+00	2.057357e+00	0.000000e+00	1	2.447152e-02
2.413792e+00	4.037158e+01	1.005032e-01	8.465884e+00	3.116028e-01	7.115840e-01	0.000000e+00	1	3.334573e-02
4.758478e+00	3.608634e+01	3.171379e-01	7.206733e+00	9.118068e-01	5.985215e-01	0.000000e+00	1	1.208530e-02
4.241573e+01	1.518357e+01	6.362722e-01	5.822406e+00	2.651074e+00	1.890963e+00	0.000000e+00	1	1.783316e-02
3.081332e+01	1.904956e+01	6.014004e-01	5.996266e+00	2.273834e+00	1.591543e+00	0.000000e+00	1	1.703775e-02
5.524419e+00	3.525582e+01	1.867731e-01	8.187705e+00	6.050432e-01	1.007486e+00	0.000000e+00	1	1.940566e-02
4.050557e+01	1.536889e+01	3.961915e-01	7.560039e+00	2.003118e+00	2.472632e+00	0.000000e+00	1	1.954982e-02
4.501513e+00	3.649362e+01	1.813260e-01	8.150087e+00	5.658528e-01	8.973231e-01	0.000000e+00	1	7.315689e-03
6.642355e+01	8.983189e+00	5.061306e-01	6.767450e+00	2.925915e+00	2.836354e+00	0.000000e+00	1	4.006775e-02
1.170326e+01	3.084386e+01	1.270714e-01	8.837567e+00	6.102600e-01	1.597935e+00	0.000000e+00	1	1.654270e-02
4.966146e+00	3.567473e+01	2.127595e-01	7.980321e+00	6.560523e-01	9.006286e-01	0.000000e+00	1	1.345810e-02
3.330984e+01	1.802420e+01	3.446875e-01	7.861194e+00	1.694465e+00	2.335861e+00	0.000000e+00	1	8.113655e-03
6.204388e+01	9.884302e+00	5.481939e-01	6.482100e+00	2.921582e+00	2.641085e+00	0.000000e+00	1	5.211243e-03
2.877249e+01	1.942942e+01	5.383367e-01	6.456878e+00	2.065154e+00	1.711217e+00	0.000000e+00	1	7.803638e-03
2.248530e+01	2.220060e+01	3.894495e-01	7.426899e+00	1.535756e+00	1.806316e+00	0.000000e+00	1	8.892258e-03
1.248943e+01	2.845901e+01	4.488483e-01	6.709678e+00	1.434357e+00	1.031979e+00	0.000000e+00	1	2.716682e-02
1.959025e+00	4.067386e+01	2.020214e-01	7.726059e+00	5.540290e-01	4.275605e-01	0.000000e+00	1	2.410906e-02
8.293065e+00	3.451324e+01	4.744724e-01	6.136638e+00	1.393508e+00	3.624951e-01	0.000000e+00	1	3.634545e-02
1.259581e+01	2.839290e+01	4.514512e-01	6.694165e+00	1.443523e+00	1.032082e+00	0.000000e+00	1	2.574385e-02
1.909420e+01	2.390293e+01	4.002815e-01	7.282939e+00	1.478059e+00	1.609003e+00	0.000000e+00	1	4.161189e-02
1.423500e+01	2.696214e+01	4.313927e-01	6.916996e+00	1.434357e+00	1.225304e+00	0.000000e+00	1	3.272678e-02
8.891082e+01	6.460584e+00	6.455302e-01	5.530243e+00	3.836596e+00	2.740116e+00	0.000000e+00	1	1.316352e-01
3.453448e+01	1.800880e+01	2.923972e-01	8.212040e+00	1.594355e+00	2.468127e+00	0.000000e+00	1	2.122415e-02
4.268581e+00	3.651372e+01	2.228739e-01	7.856288e+00	6.638994e-01	7.914435e-01	0.000000e+00	1	1.094108e-02
6.242382e+01	9.782364e+00	5.365854e-01	6.565560e+00	2.902059e+00	2.680300e+00	0.000000e+00	1	1.647888e-02
4.803247e+01	1.301860e+01	5.251626e-01	6.675328e+00	2.513718e+00	2.385233e+00	0.000000e+00	1	4.014439e-02
2.814549e+01	1.989981e+01	5.673902e-01	6.224913e+00	2.122113e+00	1.591543e+00	0.000000e+00	1	2.973944e-03
1.234385e+02	4.127299e+00	6.373521e-01	5.097855e+00	4.679342e+00	2.993890e+00	0.000000e+00	1	1.000000e+14
3.444436e+00	3.815738e+01	2.854697e-01	7.297152e+00	7.997852e-01	4.705876e-01	0.000000e+00	1	2.806185e-02
3.654811e+01	1.670937e+01	3.785737e-01	7.658520e+00	1.860137e+00	2.382628e+00	0.000000e+00	1	9.006268e-03
3.330984e+01	1.802420e+01	3.446875e-01	7.861194e+00	1.694465e+00	2.335861e+00	0.000000e+00	1	8.148735e-03
1.656014e+01	2.539768e+01	3.817929e-01	7.347891e+00	1.368486e+00	1.505750e+00	0.000000e+00	1	1.723818e-02
4.241573e+01	1.518357e+01	6.362722e-01	5.822406e+00	2.651074e+00	1.890963e+00	0.000000e+00	1	4.822461e-03
2.403645e+01	2.205791e+01	5.788568e-01	6.054891e+00	2.048053e+00	1.347067e+00	0.000000e+00	1	4.893495e-02
1.768398e+00	4.222499e+01	5.522734e-02	8.657434e+00	1.822783e-01	6.394327e-01	0.000000e+00	1	3.318586e-02
3.136615e+01	1.827789e+01	5.124001e-01	6.681342e+00	2.065154e+00	1.891210e+00	0.000000e+00	1	2.293640e-02
2.070721e+00	4.038683e+01	2.009044e-01	7.754227e+00	5.540290e-01	4.590556e-01	0.000000e+00	1	5.615571e-03
5.268550e+01	1.185233e+01	5.154066e-01	6.745248e+00	2.605654e+00	2.526251e+00	0.000000e+00	1	3.845974e-02
4.541929e+01	1.370480e+01	4.855445e-01	6.955751e+00	2.349343e+00	2.415659e+00	0.000000e+00	1	1.355530e-02
3.049657e+01	1.936210e+01	6.162807e-01	5.871795e+00	2.303116e+00	1.523089e+00	0.000000e+00	1	1.293359e-02
1.248559e+00	4.366954e+01	2.059323e-01	7.478534e+00	5.460448e-01	1.182153e-01	0.000000e+00	1	1.685007e-02
1.192220e+01	3.035516e+01	5.168087e-01	6.087545e+00	1.590077e+00	6.724623e-01	0.000000e+00	1	3.288514e-02
2.878362e+01	1.942407e+01	5.382254e-01	6.457872e+00	2.065154e+00	1.712029e+00	0.000000e+00	1	7.864739e-03
2.247090e+01	2.225970e+01	3.767632e-01	7.513191e+00	1.503680e+00	1.832122e+00	0.000000e+00	1	1.250513e-02
2.781298e+01	1.997218e+01	5.575116e-01	6.296313e+00	2.089104e+00	1.609003e+00	0.000000e+00	1	2.769294e-03
1.340087e+02	4.142355e+00	6.483345e-01	4.812322e+00	4.971054e+00	2.964928e+00	0.000000e+00	2	1.000000e+14
2.172690e+00	4.157933e+01	5.118442e-02	8.728747e+00	1.822783e-01	7.141059e-01	0.000000e+00	2	1.000000e+14
8.970356e+01	6.704046e+00	6.749413e-01	5.285749e+00	3.929942e+00	2.642242e+00	0.000000e+00	2	1.394528e-01
1.048893e+02	6.444946e+00	7.342536e-01	4.586452e+00	4.457868e+00	2.519871e+00	0.000000e+00	2	1.331244e-01
7.385943e+01	8.074881e+00	6.048847e-01	5.987987e+00	3.358697e+00	2.680300e+00	0.000000e+00	2	1.080174e-01
1.230572e+02	6.207803e+00	7.480777e-01	4.152268e+00	4.946624e+00	2.509025e+00	0.000000e+00	2	8.249464e-02
4.424007e+00	3.705358e+01	3.342347e-01	7.015759e+00	9.461869e-01	4.590556e-01	0.000000e+00	2	7.152733e-02
2.289879e+00	4.047988e+01	2.500406e-01	7.391734e+00	6.823485e-01	3.269101e-01	0.000000e+00	2	6.898330e-02
7.190175e+01	9.736622e+00	7.309450e-01	4.996206e+00	3.624906e+00	2.198975e+00	0.000000e+00	2	6.605047e-02
2.866337e+01	2.150787e+01	6.808307e-01	5.279232e+00	2.418661e+00	1.147136e+00	0.000000e+00	2	6.074537e-02
2.317560e+01	2.266845e+01	5.875772e-01	5.961798e+00	2.048333e+00	1.264212e+00	0.000000e+00	2	4.872923e-02
1.009578e+01	3.328006e+01	5.158352e-01	5.902164e+00	1.541982e+00	3.824058e-01	0.000000e+00	2	4.291118e-02
4.119291e+01	1.537714e+01	3.572777e-01	7.823962e+00	1.923017e+00	2.569092e+00	0.000000e+00	2	4.051581e-02
1.940130e+01	2.419820e+01	5.295051e-01	6.330923e+00	1.808795e+00	1.256418e+00	0.000000e+00	2	3.915229e-02
4.552655e+01	1.389567e+01	5.869961e-01	6.214134e+00	2.605654e+00	2.142943e+00	0.000000e+00	2	3.837787e-02
6.277448e+01	9.872590e+00	5.840417e-01	6.212725e+00	3.029466e+00	2.552637e+00	0.000000e+00	2	3.737920e-02
5.121825e+00	3.592853e+01	1.654666e-01	8.295318e+00	5.417121e-01	9.934808e-01	0.000000e+00	2	3.726032e-02
5.283850e+01	1.266524e+01	2.957513e-01	8.247891e+00	2.060341e+00	2.994098e+00	0.000000e+00	2	3.696898e-02
2.883903e+01	1.972843e+01	5.830585e-01	6.112840e+00	2.178622e+00	1.569511e+00	0.000000e+00	2	3.678037e-02
1.250716e+02	5.590776e+00	7.217613e-01	4.349082e+00	4.931192e+00	2.636519e+00	0.000000e+00	2	3.622803e-02
5.977876e+01	1.118764e+01	6.764687e-01	5.508419e+00	3.185641e+00	2.190065e+00	0.000000e+00	2	3.504693e-02
# gen = 4
1.234385e+02	4.127299e+00	6.373521e-01	5.097855e+00	4.679342e+00	2.993890e+00	0.000000e+00	1	1.000000e+14
2.197986e-01	4.687195e+01	4.293154e-02	8.413328e+00	1.128238e-01	2.054762e-01	0.000000e+00	1	1.000000e+14
1.059837e+02	4.685142e+00	6.150384e-01	5.553799e+00	4.187188e+00	2.993890e+00	0.000000e+00	1	1.285837e-01
9.267656e+01	5.549757e+00	5.823984e-01	5.978798e+00	3.772910e+00	2.989028e+00	0.000000e+00	1	9.004667e-02
1.206737e+02	4.269458e+00	6.417158e-01	5.109467e+00	4.621132e+00	2.968765e+00	0.000000e+00	1	7.461949e-02
8.891082e+01	6.460584e+00	6.455302e-01	5.530243e+00	3.836596e+00	2.740116e+00	0.000000e+00	1	6.875290e-02
7.960783e+01	6.893843e+00	5.284860e-01	6.513739e+00	3.311411e+00	2.989401e+00	0.000000e+00	1	4.711045e-02
7.139517e+01	8.403212e+00	5.949289e-01	6.081521e+00	3.272201e+00	2.672357e+00	0.000000e+00	1	3.912742e-02
6.642355e+01	8.983189e+00	5.061306e-01	6.767450e+00	2.925915e+00	2.836354e+00	0.000000e+00	1	3.906702e-02
7.606831e+01	7.491490e+00	5.547229e-01	6.348714e+00	3.288515e+00	2.864044e+00	0.000000e+00	1	3.374373e-02
7.545685e-01	4.432483e+01	7.315660e-02	8.385494e+00	2.017557e-01	3.846255e-01	0.000000e+00	1	3.225910e-02
4.985657e+01	1.257668e+01	4.588343e-01	7.148002e+00	2.393500e+00	2.595246e+00	0.000000e+00	1	3.126236e-02
1.768398e+00	4.222499e+01	5.522734e-02	8.657434e+00	1.822783e-01	6.394327e-01	0.000000e+00	1	3.125879e-02
2.663192e+00	3.957694e+01	1.312799e-01	8.303112e+00	3.947795e-01	7.141059e-01	0.000000e+00	1	3.008249e-02
2.571608e+01	2.116904e+01	5.784806e-01	6.094121e+00	2.089104e+00	1.436895e+00	0.000000e+00	1	2.884603e-02
1.038155e+01	3.117982e+01	4.799961e-01	6.316246e+00	1.459529e+00	6.820280e-01	0.000000e+00	1	2.837798e-02
1.192220e+01	3.035516e+01	5.168087e-01	6.087545e+00	1.590077e+00	6.724623e-01	0.000000e+00	1	2.602579e-02
6.519471e+01	9.592082e+00	6.149967e-01	5.966328e+00	3.167359e+00	2.503300e+00	0.000000e+00	1	2.557845e-02
7.362768e+00	3.397589e+01	1.436868e-01	8.559387e+00	5.432862e-01	1.243194e+00	0.000000e+00	1	2.460082e-02
1.215952e+01	2.877721e+01	4.515191e-01	6.672233e+00	1.432786e+00	9.934808e-01	0.000000e+00	1	2.448172e-02
1.391743e+01	2.712222e+01	4.096274e-01	7.066175e+00	1.372004e+00	1.263709e+00	0.000000e+00	1	2.338772e-02
6.055389e+01	1.028581e+01	4.046128e-01	7.505419e+00	2.525379e+00	2.959887e+00	0.000000e+00	1	2.303765e-02
1.959025e+00	4.067386e+01	2.020214e-01	7.726059e+00	5.540290e-01	4.275605e-01	0.000000e+00	1	2.272835e-02
3.732732e+01	1.639645e+01	5.811821e-01	6.220521e+00	2.386138e+00	1.907400e+00	0.000000e+00	1	2.252681e-02
2.776474e+01	1.999764e+01	5.579940e-01	6.291823e+00	2.089104e+00	1.605251e+00	0.000000e+00	1	2.250901e-02
5.837167e+00	3.437922e+01	2.760302e-01	7.612368e+00	8.360047e-01	8.720022e-01	0.000000e+00	1	2.243150e-02
3.136615e+01	1.827789e+01	5.124001e-01	6.681342e+00	2.065154e+00	1.891210e+00	0.000000e+00	1	2.212445e-02
1.259581e+01	2.839290e+01	4.514512e-01	6.694165e+00	1.443523e+00	1.032082e+00	0.000000e+00	1	2.143140e-02
7.901981e+01	7.056826e+00	5.530628e-01	6.336945e+00	3.358152e+00	2.911660e+00	0.000000e+00	1	2.135364e-02
9.112148e+00	3.237102e+01	1.529825e-01	8.583965e+00	6.102600e-01	1.380442e+00	0.000000e+00	1	2.125414e-02
1.567189e+01	2.641650e+01	4.977397e-01	6.457614e+00	1.636146e+00	1.114000e+00	0.000000e+00	1	1.985108e-02
3.444436e+00	3.815738e+01	2.854697e-01	7.297152e+00	7.997852e-01	4.705876e-01	0.000000e+00	1	1.977531e-02
3.908495e+01	1.566361e+01	5.505131e-01	6.462451e+00	2.353407e+00	2.057357e+00	0.000000e+00	1	1.965671e-02
3.453107e+01	1.731596e+01	3.927639e-01	7.549188e+00	1.845186e+00	2.286494e+00	0.000000e+00	1	1.929394e-02
4.803247e+01	1.301860e+01	5.251626e-01	6.675328e+00	2.513718e+00	2.385233e+00	0.000000e+00	1	1.903572e-02
5.249977e+01	1.189571e+01	5.144812e-01	6.752096e+00	2.598697e+00	2.524226e+00	0.000000e+00	1	1.881304e-02
5.524419e+00	3.525582e+01	1.867731e-01	8.187705e+00	6.050432e-01	1.007486e+00	0.000000e+00	1	1.868845e-02
4.714984e+01	1.326507e+01	5.339889e-01	6.610272e+00	2.513718e+00	2.338521e+00	0.000000e+00	1	1.863057e-02
5.570123e+01	1.157785e+01	3.560626e-01	7.846060e+00	2.282687e+00	2.952058e+00	0.000000e+00	1	1.858526e-02
7.346291e+01	8.013859e+00	5.833992e-01	6.153934e+00	3.295071e+00	2.740116e+00	0.000000e+00	1	1.745832e-02
2.492704e+01	2.147926e+01	5.700628e-01	6.145446e+00	2.048333e+00	1.426917e+00	0.000000e+00	1	1.721308e-02
2.126847e+01	2.280689e+01	3.864950e-01	7.424463e+00	1.497949e+00	1.753073e+00	0.000000e+00	1	1.689397e-02
2.097540e+01	2.318517e+01	3.397446e-01	7.734628e+00	1.373747e+00	1.832122e+00	0.000000e+00	1	1.651496e-02
1.656014e+01	2.539768e+01	3.817929e-01	7.347891e+00	1.368486e+00	1.505750e+00	0.000000e+00	1	1.642089e-02
6.242382e+01	9.782364e+00	5.365854e-01	6.565560e+00	2.902059e+00	2.680300e+00	0.000000e+00	1	1.620373e-02
1.248559e+00	4.366954e+01	2.059323e-01	7.478534e+00	5.460448e-01	1.182153e-01	0.000000e+00	1	1.604093e-02
1.978374e+01	2.370369e+01	3.545930e-01	7.611377e+00	1.381076e+00	1.743148e+00	0.000000e+00	1	1.602954e-02
8.857772e+00	3.332397e+01	4.747457e-01	6.216356e+00	1.408308e+00	4.807393e-01	0.000000e+00	1	1.590904e-02
1.170326e+01	3.084386e+01	1.270714e-01	8.837567e+00	6.102600e-01	1.597935e+00	0.000000e+00	1	1.589806e-02
5.817718e+01	1.071197e+01	5.610253e-01	6.401279e+00	2.856993e+00	2.526240e+00	0.000000e+00	1	1.579138e-02
1.737242e+01	2.488307e+01	4.325313e-01	7.009750e+00	1.515639e+00	1.430365e+00	0.000000e+00	1	1.555823e-02
4.206249e+01	1.486778e+01	4.042438e-01	7.511240e+00	2.062172e+00	2.502613e+00	0.000000e+00	1	1.549935e-02
3.081332e+01	1.904956e+01	6.014004e-01	5.996266e+00	2.273834e+00	1.591543e+00	0.000000e+00	1	1.534133e-02
4.481846e+01	1.396998e+01	5.591575e-01	6.420985e+00	2.518355e+00	2.205108e+00	0.000000e+00	1	1.489713e-02
3.508031e+01	1.689865e+01	4.687513e-01	7.028240e+00	2.048886e+00	2.138257e+00	0.000000e+00	1	1.463118e-02
1.659726e+00	4.324233e+01	1.453386e-02	8.870946e+00	7.782779e-02	6.394327e-01	0.000000e+00	1	1.356861e-02
3.345291e+01	1.798353e+01	3.432568e-01	7.871796e+00	1.694465e+00	2.343505e+00	0.000000e+00	1	1.324003e-02
4.541929e+01	1.370480e+01	4.855445e-01	6.955751e+00	2.349343e+00	2.415659e+00	0.000000e+00	1	1.316553e-02
7.332376e+01	8.031901e+00	5.826775e-01	6.160394e+00	3.289788e+00	2.740116e+00	0.000000e+00	1	1.294495e-02
1.227814e+02	4.133108e+00	6.364731e-01	5.116482e+00	4.660717e+00	2.995506e+00	0.000000e+00	1	1.288177e-02
2.986854e+01	1.906989e+01	3.819015e-01	7.580935e+00	1.701467e+00	2.138257e+00	0.000000e+00	1	1.261698e-02
1.485215e+01	2.650223e+01	4.252212e-01	6.984893e+00	1.434357e+00	1.286724e+00	0.000000e+00	1	1.221314e-02
4.161620e+01	1.520975e+01	3.639731e-01	7.780935e+00	1.950338e+00	2.569092e+00	0.000000e+00	1	1.217944e-02
1.909420e+01	2.390293e+01	4.002815e-01	7.282939e+00	1.478059e+00	1.609003e+00	0.000000e+00	1	1.210130e-02
2.247090e+01	2.225970e+01	3.767632e-01	7.513191e+00	1.503680e+00	1.832122e+00	0.000000e+00	1	1.202969e-02
4.325122e+01	1.431169e+01	4.884069e-01	6.930250e+00	2.302298e+00	2.347814e+00	0.000000e+00	1	1.199695e-02
4.050557e+01	1.536889e+01	3.961915e-01	7.560039e+00	2.003118e+00	2.472632e+00	0.000000e+00	1	1.162805e-02
1.809559e+01	2.452342e+01	3.754620e-01	7.431325e+00	1.391045e+00	1.609003e+00	0.000000e+00	1	1.147901e-02
4.742539e+00	3.582793e+01	2.822491e-01	7.476384e+00	8.241862e-01	7.115840e-01	0.000000e+00	1	1.146428e-02
4.303304e+01	1.437623e+01	5.092951e-01	6.780270e+00	2.349064e+00	2.289139e+00	0.000000e+00	1	1.132843e-02
1.841773e+01	2.426436e+01	4.105177e-01	7.194838e+00	1.486738e+00	1.547270e+00	0.000000e+00	1	1.131025e-02
5.340772e+01	1.168869e+01	5.219522e-01	6.697177e+00	2.640073e+00	2.526251e+00	0.000000e+00	1	1.106493e-02
5.644499e+01	1.098802e+01	5.063115e-01	6.804326e+00	2.676903e+00	2.635419e+00	0.000000e+00	1	1.088542e-02
3.330984e+01	1.802420e+01	3.446875e-01	7.861194e+00	1.694465e+00	2.335861e+00	0.000000e+00	1	1.085472e-02
6.167326e+01	9.955289e+00	4.376978e-01	7.273046e+00	2.636076e+00	2.910227e+00	0.000000e+00	1	1.074267e-02
2.403645e+01	2.205791e+01	5.788568e-01	6.054891e+00	2.048053e+00	1.347067e+00	0.000000e+00	1	1.038251e-02
2.413792e+00	4.037158e+01	1.005032e-01	8.465884e+00	3.116028e-01	7.115840e-01	0.000000e+00	1	1.030718e-02
2.794734e+01	1.986517e+01	3.749852e-01	7.605794e+00	1.636146e+00	2.076020e+00	0.000000e+00	1	1.024239e-02
8.922295e+00	3.315684e+01	4.736985e-01	6.235602e+00	1.407304e+00	5.000702e-01	0.000000e+00	1	1.000995e-02
8.928162e+00	3.249264e+01	1.548224e-01	8.564930e+00	6.102600e-01	1.363680e+00	0.000000e+00	1	9.962379e-03
4.501513e+00	3.649362e+01	1.813260e-01	8.150087e+00	5.658528e-01	8.973231e-01	0.000000e+00	1	9.945109e-03
5.615099e+01	1.105149e+01	4.997642e-01	6.851874e+00	2.653185e+00	2.645440e+00	0.000000e+00	1	9.917557e-03
4.966146e+00	3.567473e+01	2.127595e-01	7.980321e+00	6.560523e-01	9.006286e-01	0.000000e+00	1	9.865003e-03
7.621140e-01	4.430227e+01	7.308114e-02	8.387644e+00	2.017557e-01	3.870699e-01	0.000000e+00	1	9.669714e-03
3.816499e+00	3.714840e+01	2.284216e-01	7.776012e+00	6.664665e-01	7.141059e-01	0.000000e+00	1	9.563235e-03
3.744772e+00	3.782399e+01	3.030492e-01	7.191712e+00	8.512422e-01	4.599779e-01	0.000000e+00	1	9.448626e-03
1.663638e+01	2.534728e+01	3.838090e-01	7.335933e+00	1.375432e+00	1.505750e+00	0.000000e+00	1	9.315698e-03
3.876328e+00	3.705207e+01	2.322747e-01	7.754831e+00	6.775949e-01	7.141059e-01	0.000000e+00	1	9.258605e-03
4.003845e+01	1.565651e+01	3.688223e-01	7.742221e+00	1.923017e+00	2.512294e+00	0.000000e+00	1	9.212000e-03
5.794213e+01	1.074225e+01	4.362284e-01	7.294905e+00	2.539124e+00	2.835204e+00	0.000000e+00	1	9.095863e-03
4.268581e+00	3.651372e+01	2.228739e-01	7.856288e+00	6.638994e-01	7.914435e-01	0.000000e+00	1	9.069352e-03
2.248530e+01	2.220060e+01	3.894495e-01	7.426899e+00	1.535756e+00	1.806316e+00	0.000000e+00	1	8.713194e-03
2.878362e+01	1.942407e+01	5.382254e-01	6.457872e+00	2.065154e+00	1.712029e+00	0.000000e+00	1	8.653073e-03
2.877249e+01	1.942942e+01	5.383367e-01	6.456878e+00	2.065154e+00	1.711217e+00	0.000000e+00	1	8.553181e-03
3.644224e+01	1.672814e+01	3.815545e-01	7.637828e+00	1.864942e+00	2.373299e+00	0.000000e+00	1	8.170053e-03
2.403645e+01	2.205791e+01	5.788568e-01	6.054891e+00	2.048053e+00	1.347067e+00	0.000000e+00	1	7.963472e-03
1.423500e+01	2.696214e+01	4.313927e-01	6.916996e+00	1.434357e+00	1.225304e+00	0.000000e+00	1	7.884004e-03
3.654811e+01	1.670937e+01	3.785737e-01	7.658520e+00	1.860137e+00	2.382628e+00	0.000000e+00	1	7.471393e-03
1.248943e+01	2.845901e+01	4.488483e-01	6.709678e+00	1.434357e+00	1.031979e+00	0.000000e+00	1	6.265800e-03
4.527772e+01	1.374114e+01	4.900253e-01	6.923672e+00	2.357006e+00	2.400823e+00	0.000000e+00	1	5.539970e-03
# gen = 5
1.234385e+02	4.127299e+00	6.373521e-01	5.097855e+00	4.679342e+00	2.993890e+00	0.000000e+00	1	1.000000e+14
6.527025e-02	4.835015e+01	1.870787e-02	8.474180e+00	4.840144e-02	1.182153e-01	0.000000e+00	1	1.000000e+14
1.059837e+02	4.685142e+00	6.150384e-01	5.553799e+00	4.187188e+00	2.993890e+00	0.000000e+00	1	8.422534e-02
8.425430e+01	6.431057e+00	5.690235e-01	6.169731e+00	3.528916e+00	2.934336e+00	0.000000e+00	1	6.816095e-02
1.121957e+02	4.631759e+00	6.428350e-01	5.238399e+00	4.411979e+00	2.929737e+00	0.000000e+00	1	6.423487e-02
9.377704e+01	5.479017e+00	5.883610e-01	5.920283e+00	3.815328e+00	2.981196e+00	0.000000e+00	1	6.370598e-02
9.267656e+01	5.549757e+00	5.823984e-01	5.978798e+00	3.772910e+00	2.989028e+00	0.000000e+00	1	4.935735e-02
2.197986e-01	4.687195e+01	4.293154e-02	8.413328e+00	1.128238e-01	2.054762e-01	0.000000e+00	1	4.830531e-02
1.021576e+01	2.995557e+01	3.561773e-01	7.299292e+00	1.145837e+00	1.114000e+00	0.000000e+00	1	4.365823e-02
8.908989e+00	3.231262e+01	4.489982e-01	6.478076e+00	1.345220e+00	6.462430e-01	0.000000e+00	1	4.358795e-02
1.206737e+02	4.269458e+00	6.417158e-01	5.109467e+00	4.621132e+00	2.968765e+00	0.000000e+00	1	4.349423e-02
7.139517e+01	8.403212e+00	5.949289e-01	6.081521e+00	3.272201e+00	2.672357e+00	0.000000e+00	1	3.778157e-02
7.545685e-01	4.432483e+01	7.315660e-02	8.385494e+00	2.017557e-01	3.846255e-01	0.000000e+00	1	3.125160e-02
1.418304e+00	4.225796e+01	1.014456e-01	8.331554e+00	2.890716e-01	5.205897e-01	0.000000e+00	1	3.105084e-02
2.663192e+00	3.957694e+01	1.312799e-01	8.303112e+00	3.947795e-01	7.141059e-01	0.000000e+00	1	2.921150e-02
7.960783e+01	6.893843e+00	5.284860e-01	6.513739e+00	3.311411e+00	2.989401e+00	0.000000e+00	1	2.903650e-02
3.444436e+00	3.815738e+01	2.854697e-01	7.297152e+00	7.997852e-01	4.705876e-01	0.000000e+00	1	2.745201e-02
6.659464e+01	8.961479e+00	4.600767e-01	7.094766e+00	2.815058e+00	2.953660e+00	0.000000e+00	1	2.670613e-02
8.857772e+00	3.332397e+01	4.747457e-01	6.216356e+00	1.408308e+00	4.807393e-01	0.000000e+00	1	2.638256e-02
